d1e3aa5705e772454abc8c4d4fa4ac68a53e05f8|2016-02-11T11:40:48.627556|select count(c_custkey) from customer|True|0.0615549087524
|2016-05-02T12:10:32.209779||select count(c_name) from customer|True|0.175044059753
|2016-05-02T12:10:32.209779||select count(o_orderdate) from orders|True|0.15315413475
|2016-05-02T12:10:32.209779||select max(ps_availqty) from partsupp|True|6.25411081314
|2016-05-02T12:10:32.209779||select max(ps_supplycost) from partsupp|True|0.801208019257
|2016-05-02T12:10:32.209779||select max(o_orderdate) from orders|True|0.794677019119
|2016-05-02T12:10:32.209779||select min(ps_availqty) from partsupp|True|0.812665939331
|2016-05-02T12:10:32.209779||select min(ps_supplycost) from partsupp|True|0.813455104828
|2016-05-02T12:10:32.209779||select min(o_orderdate) from orders|True|0.805229902267
|2016-05-02T12:10:32.209779||select sum(ps_availqty) from partsupp|True|0.773947000504
|2016-05-02T12:10:32.209779||select sum(ps_supplycost) from partsupp|True|0.772505044937
|2016-05-02T12:10:32.209779||select avg(ps_availqty) from partsupp|False|0.781159162521
|2016-05-02T12:10:32.209779||select avg(ps_supplycost) from partsupp|False|0.792652130127
|2016-05-02T12:42:52.886442||select * from customer where c_custkey = 50|True|16.0169711113
|2016-05-02T12:42:52.886442||select * from orders where o_totalprice = 82404.60|True|4.29533004761
|2016-05-02T12:42:52.886442||select * from customer where c_name = 'Customer#000000009'|True|6.54844594002
|2016-05-02T12:42:52.886442||select * from orders where o_orderdate = '19961201' order by o_orderkey limit 100|False|3.36595010757
|2016-05-02T12:42:52.886442||select ps_partkey, ps_availqty from partsupp where ps_availqty > 9980 order by ps_partkey  limit 100|False|2.8899948597
|2016-05-02T12:42:52.886442||select ps_availqty, ps_supplycost from partsupp where ps_supplycost > 998 order by ps_partkey  limit 100|False|2.84273600578
|2016-05-02T12:42:52.886442||select o_orderkey, o_orderdate from orders where o_orderdate > '19980801' order by o_orderkey  limit 100|False|2.91350507736
|2016-05-02T12:42:52.886442||select ps_partkey, ps_availqty from partsupp where ps_availqty >= 9980 order by ps_partkey  limit 100|False|2.89539003372
|2016-05-02T12:42:52.886442||select ps_availqty, ps_supplycost from partsupp where ps_supplycost >= 998 order by ps_partkey  limit 100|False|3.3269841671
|2016-05-02T12:42:52.886442||select o_orderkey, o_orderdate from orders where o_orderdate >= '19980801' order by o_orderkey  limit 100|False|2.89503407478
|2016-05-02T12:42:52.886442||select ps_partkey, ps_availqty from partsupp where ps_availqty < 2 order by ps_partkey  limit 100|False|2.7965490818
|2016-05-02T12:42:52.886442||select ps_availqty, ps_supplycost from partsupp where ps_supplycost < 2 order by ps_partkey  limit 100|False|2.87204790115
|2016-05-02T12:42:52.886442||select o_orderkey, o_orderdate from orders where o_orderdate < '19920103' order by o_orderkey  limit 100|False|2.88251900673
|2016-05-02T12:42:52.886442||select ps_partkey, ps_availqty from partsupp where ps_availqty <= 2 order by ps_partkey  limit 100|False|2.81321597099
|2016-05-02T12:42:52.886442||select ps_availqty, ps_supplycost from partsupp where ps_supplycost <= 2 order by ps_partkey  limit 100|False|2.90723204613
|2016-05-02T12:42:52.886442||select o_orderkey, o_orderdate from orders where o_orderdate <= '19920103' order by o_orderkey  limit 100|False|2.9288790226
|2016-05-02T12:42:52.886442||select p_name from part where  p_name = 'almond aquamarine mint misty red' and p_name = 'almond aquamarine frosted tomato green' and p_name = 'almond azure drab ghost mint' |False|15.9620490074
|2016-05-02T12:42:52.886442||select p_name from part where  p_name = 'almond aquamarine mint misty red' or p_name = 'almond aquamarine frosted tomato green' or p_name = 'almond azure drab ghost mint' |True|32.89372015
|2016-05-02T16:03:27.947507||select * from customer where c_custkey = 50|True|1.89983797073
|2016-05-02T16:03:27.947507||select * from orders where o_totalprice = 82404.60|True|4.3467810154
|2016-05-02T16:03:27.947507||select * from customer where c_name = 'Customer#000000009'|True|6.57919597626
|2016-05-02T16:03:27.947507||select * from orders where o_orderdate = '19961201' order by o_orderkey limit 100|True|2.90296506882
|2016-05-02T16:03:27.947507||select ps_partkey, ps_availqty from partsupp where ps_availqty > 9980 order by ps_partkey  limit 100|True|2.84384298325
|2016-05-02T16:03:27.947507||select ps_availqty, ps_supplycost from partsupp where ps_supplycost > 998 order by ps_partkey  limit 100|True|2.89937210083
|2016-05-02T16:03:27.947507||select o_orderkey, o_orderdate from orders where o_orderdate > '19980801' order by o_orderkey  limit 100|True|2.89757919312
|2016-05-02T16:03:27.947507||select ps_partkey, ps_availqty from partsupp where ps_availqty >= 9980 order by ps_partkey  limit 100|True|2.82853198051
|2016-05-02T16:03:27.947507||select ps_availqty, ps_supplycost from partsupp where ps_supplycost >= 998 order by ps_partkey  limit 100|True|2.86882805824
|2016-05-02T16:03:27.947507||select o_orderkey, o_orderdate from orders where o_orderdate >= '19980801' order by o_orderkey  limit 100|True|2.92787599564
|2016-05-02T16:03:27.947507||select ps_partkey, ps_availqty from partsupp where ps_availqty < 2 order by ps_partkey  limit 100|True|2.79583787918
|2016-05-02T16:03:27.947507||select ps_availqty, ps_supplycost from partsupp where ps_supplycost < 2 order by ps_partkey  limit 100|True|2.8643989563
|2016-05-02T16:03:27.947507||select o_orderkey, o_orderdate from orders where o_orderdate < '19920103' order by o_orderkey  limit 100|True|2.90480303764
|2016-05-02T16:03:27.947507||select ps_partkey, ps_availqty from partsupp where ps_availqty <= 2 order by ps_partkey  limit 100|True|2.83910107613
|2016-05-02T16:03:27.947507||select ps_availqty, ps_supplycost from partsupp where ps_supplycost <= 2 order by ps_partkey  limit 100|True|2.8134739399
|2016-05-02T16:03:27.947507||select o_orderkey, o_orderdate from orders where o_orderdate <= '19920103' order by o_orderkey  limit 100|True|2.81567907333
|2016-05-02T16:03:27.947507||select p_name from part where  p_name = 'almond aquamarine mint misty red' and p_name = 'almond aquamarine frosted tomato green' and p_name = 'almond azure drab ghost mint' |False|15.8235440254
|2016-05-02T16:03:27.947507||select p_name from part where  p_name = 'almond aquamarine mint misty red' or p_name = 'almond aquamarine frosted tomato green' or p_name = 'almond azure drab ghost mint' |True|33.0226838589
|2016-05-02T16:04:36.564774||select count(ps_partkey), avg(ps_availqty) from partsupp where ps_availqty = 9980|False|2.36324000359
|2016-05-02T16:04:36.564774||select sum(ps_availqty), avg(ps_supplycost) from partsupp where ps_supplycost = 998|False|1.95684599876
|2016-05-02T16:04:36.564774||select max(o_totalprice), min(o_orderdate) from orders where o_orderdate = '19980801'|False|2.79672908783
|2016-05-02T16:04:36.564774||select count(o_orderkey) from orders where o_orderstatus = 'O'|False|1.91991400719
|2016-05-02T16:04:36.564774||select count(ps_partkey), avg(ps_availqty) from partsupp where ps_availqty > 9980|False|2.35998702049
|2016-05-02T16:04:36.564774||select sum(ps_availqty), avg(ps_supplycost) from partsupp where ps_supplycost > 998|False|2.79411387444
|2016-05-02T16:04:36.564774||select max(o_totalprice), min(o_orderdate) from orders where o_orderdate > '19980801'|False|2.81362915039
|2016-05-02T16:04:36.564774||select count(ps_partkey), avg(ps_availqty) from partsupp where ps_availqty >= 9980|False|2.39801216125
|2016-05-02T16:04:36.564774||select sum(ps_availqty), avg(ps_supplycost) from partsupp where ps_supplycost >= 998|False|2.7484869957
|2016-05-02T16:04:36.564774||select max(o_totalprice), min(o_orderdate) from orders where o_orderdate >= '19980801'|False|2.82284593582
|2016-05-02T16:04:36.564774||select count(ps_partkey), avg(ps_availqty) from partsupp where ps_availqty < 2|False|2.39666819572
|2016-05-02T16:04:36.564774||select sum(ps_availqty), avg(ps_supplycost) from partsupp where ps_supplycost < 2|False|2.74927592278
|2016-05-02T16:04:36.564774||select max(o_totalprice), min(o_orderdate) from orders where o_orderdate < '19920103'|False|2.79791283607
|2016-05-02T17:04:54.195678||select count(c_custkey) from customer|True|0.339202880859
|2016-05-02T17:04:54.195678||select count(c_acctbal) from customer|True|0.338068008423
|2016-05-02T17:04:54.195678||select count(ps_supplycost) from partsupp|True|0.34185385704
|2016-05-02T17:04:54.195678||select count(c_name) from customer|True|0.343122959137
|2016-05-02T17:04:54.195678||select count(o_orderdate) from orders|True|0.360420942307
|2016-05-02T17:04:54.195678||select max(ps_availqty) from partsupp|True|0.811290979385
|2016-05-02T17:04:54.195678||select max(ps_supplycost) from partsupp|True|0.803514957428
|2016-05-02T17:04:54.195678||select max(o_orderdate) from orders|True|0.805930137634
|2016-05-02T17:04:54.195678||select min(ps_availqty) from partsupp|True|0.810612916946
|2016-05-02T17:04:54.195678||select min(ps_supplycost) from partsupp|True|0.802875995636
|2016-05-02T17:04:54.195678||select min(o_orderdate) from orders|True|0.807193994522
|2016-05-02T17:04:54.195678||select sum(ps_availqty) from partsupp|True|0.783065080643
|2016-05-02T17:04:54.195678||select sum(ps_supplycost) from partsupp|True|0.776054143906
|2016-05-02T17:04:54.195678||select avg(ps_availqty) from partsupp|False|0.789621829987
|2016-05-02T17:04:54.195678||select avg(ps_supplycost) from partsupp|False|0.787559986115
|2016-05-02T17:06:38.397970||select * from customer where c_custkey = 50|True|4.58462405205
|2016-05-02T17:06:38.397970||select * from orders where o_totalprice = 82404.60|True|1.92872905731
|2016-05-02T17:06:38.397970||select * from customer where c_name = 'Customer#000000009'|True|6.56744003296
|2016-05-02T17:06:38.397970||select * from orders where o_orderdate = '19961201' order by o_orderkey limit 100|True|3.41634607315
|2016-05-02T17:06:38.397970||select ps_partkey, ps_availqty from partsupp where ps_availqty > 9980 order by ps_partkey  limit 100|True|3.02582192421
|2016-05-02T17:06:38.397970||select ps_availqty, ps_supplycost from partsupp where ps_supplycost > 998 order by ps_partkey  limit 100|True|3.05637407303
|2016-05-02T17:06:38.397970||select o_orderkey, o_orderdate from orders where o_orderdate > '19980801' order by o_orderkey  limit 100|True|2.99506688118
|2016-05-02T17:06:38.397970||select ps_partkey, ps_availqty from partsupp where ps_availqty >= 9980 order by ps_partkey  limit 100|True|3.04895710945
|2016-05-02T17:06:38.397970||select ps_availqty, ps_supplycost from partsupp where ps_supplycost >= 998 order by ps_partkey  limit 100|True|3.03195214272
|2016-05-02T17:06:38.397970||select o_orderkey, o_orderdate from orders where o_orderdate >= '19980801' order by o_orderkey  limit 100|True|3.01026892662
|2016-05-02T17:06:38.397970||select ps_partkey, ps_availqty from partsupp where ps_availqty < 2 order by ps_partkey  limit 100|True|2.71962499619
|2016-05-02T17:06:38.397970||select ps_availqty, ps_supplycost from partsupp where ps_supplycost < 2 order by ps_partkey  limit 100|True|3.1098690033
|2016-05-02T17:06:38.397970||select o_orderkey, o_orderdate from orders where o_orderdate < '19920103' order by o_orderkey  limit 100|True|2.93354296684
|2016-05-02T17:06:38.397970||select ps_partkey, ps_availqty from partsupp where ps_availqty <= 2 order by ps_partkey  limit 100|True|2.86151599884
|2016-05-02T17:06:38.397970||select ps_availqty, ps_supplycost from partsupp where ps_supplycost <= 2 order by ps_partkey  limit 100|True|2.95583510399
|2016-05-02T17:06:38.397970||select o_orderkey, o_orderdate from orders where o_orderdate <= '19920103' order by o_orderkey  limit 100|True|2.95616602898
|2016-05-02T17:06:38.397970||select p_name from part where  p_name = 'almond aquamarine mint misty red' and p_name = 'almond aquamarine frosted tomato green' and p_name = 'almond azure drab ghost mint' |False|15.7602820396
|2016-05-02T17:06:38.397970||select p_name from part where  p_name = 'almond aquamarine mint misty red' or p_name = 'almond aquamarine frosted tomato green' or p_name = 'almond azure drab ghost mint' |True|32.9893898964
|2016-05-02T17:07:13.754536||select count(ps_partkey), avg(ps_availqty) from partsupp where ps_availqty = 9980|False|2.29556894302
|2016-05-02T17:07:13.754536||select sum(ps_availqty), avg(ps_supplycost) from partsupp where ps_supplycost = 998|True|1.90772485733
|2016-05-02T17:07:13.754536||select max(o_totalprice), min(o_orderdate) from orders where o_orderdate = '19980801'|True|2.84565997124
|2016-05-02T17:07:13.754536||select count(o_orderkey) from orders where o_orderstatus = 'O'|True|1.93002295494
|2016-05-02T17:07:13.754536||select count(ps_partkey), avg(ps_availqty) from partsupp where ps_availqty > 9980|False|2.3845410347
|2016-05-02T17:07:13.754536||select sum(ps_availqty), avg(ps_supplycost) from partsupp where ps_supplycost > 998|False|2.75290894508
|2016-05-02T17:07:13.754536||select max(o_totalprice), min(o_orderdate) from orders where o_orderdate > '19980801'|True|2.79379296303
|2016-05-02T17:07:13.754536||select count(ps_partkey), avg(ps_availqty) from partsupp where ps_availqty >= 9980|False|2.31508278847
|2016-05-02T17:07:13.754536||select sum(ps_availqty), avg(ps_supplycost) from partsupp where ps_supplycost >= 998|False|2.75152802467
|2016-05-02T17:07:13.754536||select max(o_totalprice), min(o_orderdate) from orders where o_orderdate >= '19980801'|True|2.81111216545
|2016-05-02T17:07:13.754536||select count(ps_partkey), avg(ps_availqty) from partsupp where ps_availqty < 2|False|2.32268500328
|2016-05-02T17:07:13.754536||select sum(ps_availqty), avg(ps_supplycost) from partsupp where ps_supplycost < 2|False|2.75706601143
|2016-05-02T17:07:13.754536||select max(o_totalprice), min(o_orderdate) from orders where o_orderdate < '19920103'|True|2.80306506157
|2016-05-02T17:08:50.212675||select ps_partkey, ps_availqty from partsupp where ps_availqty > 7000 and ps_supplycost > 700 order by ps_partkey, ps_availqty limit 50|True|5.34915590286
|2016-05-02T17:08:50.212675||select ps_partkey, ps_availqty from partsupp where ps_availqty > 7000 or ps_supplycost > 700 order by ps_partkey, ps_availqty limit 50|True|5.34368801117
|2016-05-02T17:08:50.212675||select o_orderkey from orders where o_custkey < 300 and o_orderdate >= '19980801' order by o_orderkey limit 50|True|4.30840420723
|2016-05-02T17:08:50.212675||select o_orderkey from orders where o_custkey < 100 or o_orderdate >= '19980801' order by o_orderkey limit 50|True|4.41534900665
|2016-05-02T17:08:50.212675||select o_orderkey, o_orderstatus from orders where o_totalprice < 50000 or o_orderdate < '19920103' order by o_orderkey, o_orderstatus limit 50|True|5.58748888969
|2016-05-02T17:08:50.212675||select o_orderkey, o_orderstatus from orders where o_totalprice < 50000 and o_orderdate < '19920103' order by o_orderkey, o_orderstatus limit 50|True|5.47621393204
|2016-05-02T17:08:50.212675||select o_orderkey, o_orderdate from orders where o_orderdate < '19920103' or o_orderdate >= '19980801' order by o_orderkey, o_orderdate limit 50|True|5.42325997353
|2016-05-02T17:08:50.212675||select ps_partkey, ps_availqty from partsupp where ps_availqty < 3 and ps_availqty >= 1 order by ps_partkey, ps_availqty limit 50|True|5.38687586784
|2016-05-02T17:08:50.212675||select o_orderkey, o_orderstatus from orders where o_custkey < 10 or o_orderstatus = 'O' order by o_orderkey, o_orderstatus limit 50|True|5.33842992783
|2016-05-02T17:08:50.212675||select o_orderkey, o_orderstatus from orders where o_custkey < 10 and o_orderstatus = 'O' order by o_orderkey, o_orderstatus limit 50|True|5.4032330513
|2016-05-02T17:08:50.212675||select o_orderkey, o_orderstatus from orders where o_custkey <= 7 or o_orderdate = '19920103'|True|3.52637386322
|2016-05-02T17:08:50.212675||select o_orderkey, o_orderstatus from orders where o_custkey <= 500 and o_orderdate = '19920103'|True|3.43996500969
|2016-05-02T17:08:50.212675||select o_orderkey, o_orderstatus from orders where o_custkey < 10 or o_orderstatus = 'O' or o_orderstatus = 'F' order by o_orderkey, o_orderstatus limit 50|True|7.15342998505
|2016-05-02T17:08:50.212675||select o_orderkey, o_orderstatus from orders where o_totalprice < 50000 and o_orderdate < '19920303' and o_orderdate > '19920103' order by o_orderkey, o_orderstatus limit 50|True|7.04666495323
|2016-05-02T17:08:50.212675||select o_orderkey, o_orderstatus from orders where o_custkey <= 500 and (o_orderdate = '19920103' or o_orderdate = '19920105')|True|5.06176686287
|2016-05-02T17:08:50.212675||select o_orderkey, o_orderstatus from orders where (o_custkey <= 500 and o_orderdate = '19920103') or o_orderdate = '19920105'|True|5.0616569519
|2016-05-02T17:08:50.212675||select o_orderkey, o_orderstatus from orders where o_custkey <= 500 and (o_orderstatus = 'O'  or (o_orderstatus = 'F' and o_custkey > 100)) and o_orderdate >= '19920105' order by o_orderkey limit 50|True|9.07599186897
|2016-05-02T17:11:17.772184||select count(o_orderkey) from orders group by o_orderstatus|True|4.74021100998
|2016-05-02T17:11:17.772184||select count(o_orderstatus) from orders group by o_orderstatus|True|4.02459406853
|2016-05-02T17:11:17.772184||select sum(o_shippriority) from orders group by o_orderstatus|True|3.97835898399
|2016-05-02T17:11:17.772184||select avg(o_custkey) from orders group by o_orderstatus|False|4.38676691055
|2016-05-02T17:11:17.772184||select avg(o_totalprice) from orders group by o_orderstatus|False|4.40785288811
|2016-05-02T17:11:17.772184||select max(o_totalprice) from orders group by o_orderstatus|True|4.05171489716
|2016-05-02T17:11:17.772184||select min(o_custkey) from orders group by o_orderstatus|True|3.94961500168
|2016-05-02T17:11:17.772184||select count(o_shippriority) from orders group by o_shippriority|True|4.10850310326
|2016-05-02T17:11:17.772184||select sum(o_shippriority) from orders group by o_shippriority|True|4.02167105675
|2016-05-02T17:11:17.772184||select avg(o_totalprice) from orders group by o_shippriority|False|4.27754616737
|2016-05-02T17:11:17.772184||select avg(o_custkey) from orders group by o_shippriority|False|4.38536119461
|2016-05-02T17:11:17.772184||select max(o_totalprice) from orders group by o_shippriority|True|3.98373198509
|2016-05-02T17:11:17.772184||select min(o_custkey) from orders group by o_shippriority|True|4.02256608009
|2016-05-02T17:11:17.772184||select count(o_shippriority), sum(o_totalprice) from orders group by o_shippriority|True|4.32277107239
|2016-05-02T17:11:17.772184||select max(o_totalprice), min(o_totalprice), avg(o_totalprice) from orders group by o_orderstatus|False|4.86863803864
|2016-05-02T17:11:17.772184||select avg(o_totalprice) from orders where o_orderstatus = 'O' group by o_orderpriority|False|5.74475598335
|2016-05-02T17:11:17.772184||select sum(o_totalprice) from orders where o_orderdate >= '19980701' and o_orderdate < '19980706' group by o_orderdate|True|6.84269380569
|2016-05-02T17:11:17.772184||select count(o_custkey) from orders where o_orderdate >= '19980701' and o_orderdate < '19980706' group by o_orderdate|True|6.80583810806
|2016-05-02T17:11:17.772184||select o_orderpriority, count(o_custkey) from orders where o_orderstatus = 'P' group by o_orderpriority|True|5.45142197609
|2016-05-02T17:11:17.772184||select o_orderpriority, count(o_totalprice) from orders where o_orderstatus = 'P' group by o_orderpriority|True|5.56168317795
|2016-05-02T17:11:17.772184||select o_orderstatus, max(o_totalprice), min(o_totalprice), avg(o_totalprice) from orders group by o_orderstatus order by o_orderstatus|False|6.89481210709
|2016-05-02T17:11:17.772184||select o_orderdate, sum(o_totalprice) from orders where o_orderdate >= '19980701' and o_orderdate < '19980706' group by o_orderdate order by o_orderdate|True|8.82202100754
|2016-05-02T17:11:17.772184||select o_orderdate, avg(o_totalprice), count(o_totalprice) from orders where o_orderstatus = 'P' or o_orderdate < '19910406' group by o_orderdate order by o_orderdate limit 200|False|8.89196586609
|2016-05-02T17:11:17.772184||select o_orderstatus, max(o_totalprice), min(o_totalprice) from orders where (o_custkey <= 500 and o_orderdate = '19920103') or o_orderdate = '19920105' group by o_orderstatus order by o_orderstatus|False|10.2177958488
|2016-05-02T17:11:17.772184||select o_orderdate, avg(o_totalprice), count(o_totalprice) from orders where o_custkey <= 500 and (o_orderstatus = 'O'  or (o_orderstatus = 'F' and o_custkey > 100)) and o_orderdate >= '19920105'  group by o_orderdate order by o_orderdate limit 200|False|13.6251330376
|2016-05-02T18:06:34.371532||select count(c_custkey) from customer|True|0.193834066391
|2016-05-02T18:06:34.371532||select count(c_acctbal) from customer|True|0.212697982788
|2016-05-02T18:06:34.371532||select count(ps_supplycost) from partsupp|True|0.191047906876
|2016-05-02T18:06:34.371532||select count(c_name) from customer|True|0.20285487175
|2016-05-02T18:06:34.371532||select count(o_orderdate) from orders|True|0.198932886124
|2016-05-02T18:06:34.371532||select max(ps_availqty) from partsupp|True|6.68302106857
|2016-05-02T18:06:34.371532||select max(ps_supplycost) from partsupp|True|0.810570001602
|2016-05-02T18:06:34.371532||select max(o_orderdate) from orders|True|0.83552312851
|2016-05-02T18:06:34.371532||select min(ps_availqty) from partsupp|True|0.824106931686
|2016-05-02T18:06:34.371532||select min(ps_supplycost) from partsupp|True|0.866319894791
|2016-05-02T18:06:34.371532||select min(o_orderdate) from orders|True|0.837033987045
|2016-05-02T18:06:34.371532||select sum(ps_availqty) from partsupp|True|0.794826030731
|2016-05-02T18:06:34.371532||select sum(ps_supplycost) from partsupp|True|0.794234991074
|2016-05-02T18:06:34.371532||select avg(ps_availqty) from partsupp|True|0.808709859848
|2016-05-02T18:06:34.371532||select avg(ps_supplycost) from partsupp|True|0.79550909996
|2016-05-02T18:08:19.959141||select * from customer where c_custkey = 50|True|4.31355905533
|2016-05-02T18:08:19.959141||select * from orders where o_totalprice = 82404.60|True|1.91884303093
|2016-05-02T18:08:19.959141||select * from customer where c_name = 'Customer#000000009'|True|6.54131698608
|2016-05-02T18:08:19.959141||select * from orders where o_orderdate = '19961201' order by o_orderkey limit 100|True|3.39534187317
|2016-05-02T18:08:19.959141||select ps_partkey, ps_availqty from partsupp where ps_availqty > 9980 order by ps_partkey  limit 100|True|2.86898303032
|2016-05-02T18:08:19.959141||select ps_availqty, ps_supplycost from partsupp where ps_supplycost > 998 order by ps_partkey  limit 100|True|2.83453416824
|2016-05-02T18:08:19.959141||select o_orderkey, o_orderdate from orders where o_orderdate > '19980801' order by o_orderkey  limit 100|True|2.85133004189
|2016-05-02T18:08:19.959141||select ps_partkey, ps_availqty from partsupp where ps_availqty >= 9980 order by ps_partkey  limit 100|True|2.97797513008
|2016-05-02T18:08:19.959141||select ps_availqty, ps_supplycost from partsupp where ps_supplycost >= 998 order by ps_partkey  limit 100|True|2.91273808479
|2016-05-02T18:08:19.959141||select o_orderkey, o_orderdate from orders where o_orderdate >= '19980801' order by o_orderkey  limit 100|True|2.88472485542
|2016-05-02T18:08:19.959141||select ps_partkey, ps_availqty from partsupp where ps_availqty < 2 order by ps_partkey  limit 100|True|2.77285790443
|2016-05-02T18:08:19.959141||select ps_availqty, ps_supplycost from partsupp where ps_supplycost < 2 order by ps_partkey  limit 100|True|2.98168087006
|2016-05-02T18:08:19.959141||select o_orderkey, o_orderdate from orders where o_orderdate < '19920103' order by o_orderkey  limit 100|True|2.89757394791
|2016-05-02T18:08:19.959141||select ps_partkey, ps_availqty from partsupp where ps_availqty <= 2 order by ps_partkey  limit 100|True|2.95623397827
|2016-05-02T18:08:19.959141||select ps_availqty, ps_supplycost from partsupp where ps_supplycost <= 2 order by ps_partkey  limit 100|True|2.95540499687
|2016-05-02T18:08:19.959141||select o_orderkey, o_orderdate from orders where o_orderdate <= '19920103' order by o_orderkey  limit 100|True|2.92850422859
|2016-05-02T18:08:19.959141||select p_name from part where  p_name = 'almond aquamarine mint misty red' and p_name = 'almond aquamarine frosted tomato green' and p_name = 'almond azure drab ghost mint' |False|15.8945841789
|2016-05-02T18:08:19.959141||select p_name from part where  p_name = 'almond aquamarine mint misty red' or p_name = 'almond aquamarine frosted tomato green' or p_name = 'almond azure drab ghost mint' |True|32.9453909397
|2016-05-02T18:08:55.987281||select count(ps_partkey), avg(ps_availqty) from partsupp where ps_availqty = 9980|True|2.39840388298
|2016-05-02T18:08:55.987281||select sum(ps_availqty), avg(ps_supplycost) from partsupp where ps_supplycost = 998|True|1.92147397995
|2016-05-02T18:08:55.987281||select max(o_totalprice), min(o_orderdate) from orders where o_orderdate = '19980801'|True|2.82120299339
|2016-05-02T18:08:55.987281||select count(o_orderkey) from orders where o_orderstatus = 'O'|True|1.95595288277
|2016-05-02T18:08:55.987281||select count(ps_partkey), avg(ps_availqty) from partsupp where ps_availqty > 9980|True|2.34321117401
|2016-05-02T18:08:55.987281||select sum(ps_availqty), avg(ps_supplycost) from partsupp where ps_supplycost > 998|True|2.76271104813
|2016-05-02T18:08:55.987281||select max(o_totalprice), min(o_orderdate) from orders where o_orderdate > '19980801'|True|2.8145840168
|2016-05-02T18:08:55.987281||select count(ps_partkey), avg(ps_availqty) from partsupp where ps_availqty >= 9980|True|2.42801690102
|2016-05-02T18:08:55.987281||select sum(ps_availqty), avg(ps_supplycost) from partsupp where ps_supplycost >= 998|True|2.7341299057
|2016-05-02T18:08:55.987281||select max(o_totalprice), min(o_orderdate) from orders where o_orderdate >= '19980801'|True|2.83610606194
|2016-05-02T18:08:55.987281||select count(ps_partkey), avg(ps_availqty) from partsupp where ps_availqty < 2|True|2.41015696526
|2016-05-02T18:08:55.987281||select sum(ps_availqty), avg(ps_supplycost) from partsupp where ps_supplycost < 2|True|2.76513695717
|2016-05-02T18:08:55.987281||select max(o_totalprice), min(o_orderdate) from orders where o_orderdate < '19920103'|True|2.85071802139
|2016-05-02T18:10:33.554068||select ps_partkey, ps_availqty from partsupp where ps_availqty > 7000 and ps_supplycost > 700 order by ps_partkey, ps_availqty limit 50|True|5.39856696129
|2016-05-02T18:10:33.554068||select ps_partkey, ps_availqty from partsupp where ps_availqty > 7000 or ps_supplycost > 700 order by ps_partkey, ps_availqty limit 50|True|5.38559103012
|2016-05-02T18:10:33.554068||select o_orderkey from orders where o_custkey < 300 and o_orderdate >= '19980801' order by o_orderkey limit 50|True|4.37686300278
|2016-05-02T18:10:33.554068||select o_orderkey from orders where o_custkey < 100 or o_orderdate >= '19980801' order by o_orderkey limit 50|True|4.43655586243
|2016-05-02T18:10:33.554068||select o_orderkey, o_orderstatus from orders where o_totalprice < 50000 or o_orderdate < '19920103' order by o_orderkey, o_orderstatus limit 50|True|5.44622588158
|2016-05-02T18:10:33.554068||select o_orderkey, o_orderstatus from orders where o_totalprice < 50000 and o_orderdate < '19920103' order by o_orderkey, o_orderstatus limit 50|True|5.34867596626
|2016-05-02T18:10:33.554068||select o_orderkey, o_orderdate from orders where o_orderdate < '19920103' or o_orderdate >= '19980801' order by o_orderkey, o_orderdate limit 50|True|5.34498405457
|2016-05-02T18:10:33.554068||select ps_partkey, ps_availqty from partsupp where ps_availqty < 3 and ps_availqty >= 1 order by ps_partkey, ps_availqty limit 50|True|5.37290406227
|2016-05-02T18:10:33.554068||select o_orderkey, o_orderstatus from orders where o_custkey < 10 or o_orderstatus = 'O' order by o_orderkey, o_orderstatus limit 50|True|5.42370700836
|2016-05-02T18:10:33.554068||select o_orderkey, o_orderstatus from orders where o_custkey < 10 and o_orderstatus = 'O' order by o_orderkey, o_orderstatus limit 50|True|5.42867708206
|2016-05-02T18:10:33.554068||select o_orderkey, o_orderstatus from orders where o_custkey <= 7 or o_orderdate = '19920103'|True|3.56045007706
|2016-05-02T18:10:33.554068||select o_orderkey, o_orderstatus from orders where o_custkey <= 500 and o_orderdate = '19920103'|True|3.55155587196
|2016-05-02T18:10:33.554068||select o_orderkey, o_orderstatus from orders where o_custkey < 10 or o_orderstatus = 'O' or o_orderstatus = 'F' order by o_orderkey, o_orderstatus limit 50|True|7.04903292656
|2016-05-02T18:10:33.554068||select o_orderkey, o_orderstatus from orders where o_totalprice < 50000 and o_orderdate < '19920303' and o_orderdate > '19920103' order by o_orderkey, o_orderstatus limit 50|True|6.96625900269
|2016-05-02T18:10:33.554068||select o_orderkey, o_orderstatus from orders where o_custkey <= 500 and (o_orderdate = '19920103' or o_orderdate = '19920105')|True|5.03765702248
|2016-05-02T18:10:33.554068||select o_orderkey, o_orderstatus from orders where (o_custkey <= 500 and o_orderdate = '19920103') or o_orderdate = '19920105'|True|5.03931212425
|2016-05-02T18:10:33.554068||select o_orderkey, o_orderstatus from orders where o_custkey <= 500 and (o_orderstatus = 'O'  or (o_orderstatus = 'F' and o_custkey > 100)) and o_orderdate >= '19920105' order by o_orderkey limit 50|True|9.06269288063
|2016-05-02T18:13:01.370342||select count(o_orderkey) from orders group by o_orderstatus|True|4.74470901489
|2016-05-02T18:13:01.370342||select count(o_orderstatus) from orders group by o_orderstatus|True|4.0632390976
|2016-05-02T18:13:01.370342||select sum(o_shippriority) from orders group by o_orderstatus|True|4.00857996941
